Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MAD → Ch 09 → MAD=0.2251, MSE=0.3142, SSIM=0.8309
   MAD → Ch 17 → MAD=0.2189, MSE=0.1995, SSIM=0.9002
   MSE → Ch 09 → MAD=0.2251, MSE=0.3142, SSIM=0.8309
   MSE → Ch 30 → MAD=0.2262, MSE=0.2800, SSIM=0.8572
   MSE → Ch 17 → MAD=0.2189, MSE=0.1995, SSIM=0.9002
-- Slice 4 --
   MAD → Ch 09 → MAD=0.2093, MSE=0.2943, SSIM=0.8577
   MAD → Ch 30 → MAD=0.2003, MSE=0.2247, SSIM=0.8523
   MAD → Ch 17 → MAD=0.1954, MSE=0.1654, SSIM=0.8429
   MSE → Ch 09 → MAD=0.2093, MSE=0.2943, SSIM=0.8577
   MSE → Ch 30 → MAD=0.2003, MSE=0.2247, SSIM=0.8523
   MSE → Ch 26 → MAD=0.1728, MSE=0.2038, SSIM=0.8675
-- Slice 5 --
   MAD → Ch 30 → MAD=0.1764, MSE=0.2051, SSIM=0.8463
   MAD → Ch 17 → MAD=0.1692, MSE=0.1342, SSIM=0.9111
   MAD → Ch 23 → MAD=0.1529, MSE=0.1313, SSIM=0.8915
   MSE → Ch 30 → MAD=0.1764, MSE=0.2051, SSIM=0.8463
   MSE → Ch 09 → MAD=0.1483, MSE=0.1624, SSIM=0.9005
   MSE → Ch 11 → MAD=0.1496, MSE=0.1480, SSIM=0.8565
-- Slice 6 --
   MAD → Ch 30 → MAD=0.1584, MSE=0.1824, SSIM=0.8166
   MAD → Ch 05 → MAD=0.1533, MSE=0.1324, SSIM=0.9262
   MAD → Ch 17 → MAD=0.1462, MSE=0.1142, SSIM=0.8878
   MSE → Ch 30 → MAD=0.1584, MSE=0.1824, SSIM=0.8166
   MSE → Ch 09 → MAD=0.1347, MSE=0.1497, SSIM=0.9105
   MSE → Ch 11 → MAD=0.1338, MSE=0.1355, SSIM=0.8586
-- Slice 7 --
   MAD → Ch 17 → MAD=0.1493, MSE=0.1351, SSIM=0.8826
   MAD → Ch 21 → MAD=0.1279, MSE=0.0759, SSIM=0.9366
   MAD → Ch 11 → MAD=0.1237, MSE=0.1174, SSIM=0.8426
   MSE → Ch 17 → MAD=0.1493, MSE=0.1351, SSIM=0.8826
   MSE → Ch 30 → MAD=0.1159, MSE=0.1221, SSIM=0.9179
   MSE → Ch 11 → MAD=0.1237, MSE=0.1174, SSIM=0.8426
-- Slice 8 --
   MAD → Ch 17 → MAD=0.1319, MSE=0.1304, SSIM=0.8840
   MAD → Ch 21 → MAD=0.1174, MSE=0.0545, SSIM=0.9351
   MAD → Ch 11 → MAD=0.0923, MSE=0.0920, SSIM=0.8920
   MSE → Ch 17 → MAD=0.1319, MSE=0.1304, SSIM=0.8840
   MSE → Ch 09 → MAD=0.0906, MSE=0.1013, SSIM=0.9328
   MSE → Ch 08 → MAD=0.0781, MSE=0.0973, SSIM=0.9209
-- Slice 9 --
   MAD → Ch 10 → MAD=0.0404, MSE=0.0148, SSIM=0.9903
   MAD → Ch 17 → MAD=0.0337, MSE=0.0151, SSIM=0.9854
   MAD → Ch 27 → MAD=0.0332, MSE=0.0148, SSIM=0.9917
   MSE → Ch 17 → MAD=0.0337, MSE=0.0151, SSIM=0.9854
   MSE → Ch 10 → MAD=0.0404, MSE=0.0148, SSIM=0.9903
   MSE → Ch 27 → MAD=0.0332, MSE=0.0148, SSIM=0.9917

Patient: patient002_frame12
-- Slice 0 --
   MAD → Ch 30 → MAD=0.1521, MSE=0.1893, SSIM=0.9048
   MAD → Ch 11 → MAD=0.1233, MSE=0.1408, SSIM=0.9060
   MAD → Ch 05 → MAD=0.1213, MSE=0.1142, SSIM=0.9068
   MSE → Ch 30 → MAD=0.1521, MSE=0.1893, SSIM=0.9048
   MSE → Ch 11 → MAD=0.1233, MSE=0.1408, SSIM=0.9060
   MSE → Ch 17 → MAD=0.1166, MSE=0.1179, SSIM=0.8938
-- Slice 1 --
   MAD → Ch 30 → MAD=0.1837, MSE=0.2197, SSIM=0.8895
   MAD → Ch 11 → MAD=0.1781, MSE=0.2090, SSIM=0.8003
   MAD → Ch 15 → MAD=0.1508, MSE=0.1386, SSIM=0.8910
   MSE → Ch 30 → MAD=0.1837, MSE=0.2197, SSIM=0.8895
   MSE → Ch 11 → MAD=0.1781, MSE=0.2090, SSIM=0.8003
   MSE → Ch 26 → MAD=0.1412, MSE=0.2057, SSIM=0.8677
-- Slice 2 --
   MAD → Ch 30 → MAD=0.1762, MSE=0.2254, SSIM=0.8617
   MAD → Ch 11 → MAD=0.1648, MSE=0.1682, SSIM=0.8115
   MAD → Ch 09 → MAD=0.1464, MSE=0.1926, SSIM=0.8611
   MSE → Ch 30 → MAD=0.1762, MSE=0.2254, SSIM=0.8617
   MSE → Ch 09 → MAD=0.1464, MSE=0.1926, SSIM=0.8611
   MSE → Ch 11 → MAD=0.1648, MSE=0.1682, SSIM=0.8115
-- Slice 3 --
   MAD → Ch 30 → MAD=0.1666, MSE=0.1727, SSIM=0.9054
   MAD → Ch 09 → MAD=0.1609, MSE=0.1839, SSIM=0.8915
   MAD → Ch 17 → MAD=0.1542, MSE=0.1352, SSIM=0.9314
   MSE → Ch 09 → MAD=0.1609, MSE=0.1839, SSIM=0.8915
   MSE → Ch 30 → MAD=0.1666, MSE=0.1727, SSIM=0.9054
   MSE → Ch 17 → MAD=0.1542, MSE=0.1352, SSIM=0.9314
-- Slice 4 --
   MAD → Ch 11 → MAD=0.1573, MSE=0.1226, SSIM=0.8137
   MAD → Ch 30 → MAD=0.1444, MSE=0.1239, SSIM=0.9090
   MAD → Ch 17 → MAD=0.1304, MSE=0.0877, SSIM=0.9240
   MSE → Ch 09 → MAD=0.1261, MSE=0.1371, SSIM=0.9066
   MSE → Ch 26 → MAD=0.1288, MSE=0.1241, SSIM=0.9171
   MSE → Ch 30 → MAD=0.1444, MSE=0.1239, SSIM=0.9090
-- Slice 5 --
   MAD → Ch 05 → MAD=0.1495, MSE=0.1293, SSIM=0.8975
   MAD → Ch 17 → MAD=0.1394, MSE=0.1067, SSIM=0.9327
   MAD → Ch 21 → MAD=0.1339, MSE=0.0787, SSIM=0.9562
   MSE → Ch 30 → MAD=0.1330, MSE=0.1304, SSIM=0.9087
   MSE → Ch 05 → MAD=0.1495, MSE=0.1293, SSIM=0.8975
   MSE → Ch 09 → MAD=0.1228, MSE=0.1242, SSIM=0.9161
-- Slice 6 --
   MAD → Ch 11 → MAD=0.1431, MSE=0.1337, SSIM=0.7901
   MAD → Ch 30 → MAD=0.1422, MSE=0.1531, SSIM=0.8743
   MAD → Ch 17 → MAD=0.1397, MSE=0.1031, SSIM=0.8870
   MSE → Ch 30 → MAD=0.1422, MSE=0.1531, SSIM=0.8743
   MSE → Ch 11 → MAD=0.1431, MSE=0.1337, SSIM=0.7901
   MSE → Ch 09 → MAD=0.1146, MSE=0.1194, SSIM=0.9190
-- Slice 7 --
   MAD → Ch 17 → MAD=0.1341, MSE=0.0982, SSIM=0.8986
   MAD → Ch 21 → MAD=0.1184, MSE=0.0633, SSIM=0.9429
   MAD → Ch 11 → MAD=0.1065, MSE=0.0945, SSIM=0.8466
   MSE → Ch 17 → MAD=0.1341, MSE=0.0982, SSIM=0.8986
   MSE → Ch 11 → MAD=0.1065, MSE=0.0945, SSIM=0.8466
   MSE → Ch 30 → MAD=0.1050, MSE=0.0943, SSIM=0.9268
-- Slice 8 --
   MAD → Ch 17 → MAD=0.1107, MSE=0.0947, SSIM=0.9054
   MAD → Ch 21 → MAD=0.1085, MSE=0.0644, SSIM=0.9416
   MAD → Ch 10 → MAD=0.0993, MSE=0.0698, SSIM=0.9377
   MSE → Ch 17 → MAD=0.1107, MSE=0.0947, SSIM=0.9054
   MSE → Ch 09 → MAD=0.0937, MSE=0.0933, SSIM=0.9421
   MSE → Ch 08 → MAD=0.0725, MSE=0.0804, SSIM=0.8812
-- Slice 9 --
   MAD → Ch 10 → MAD=0.0124, MSE=0.0011, SSIM=0.9987
   MAD → Ch 21 → MAD=0.0109, MSE=0.0014, SSIM=0.9993
   MAD → Ch 14 → MAD=0.0108, MSE=0.0014, SSIM=0.9986
   MSE → Ch 19 → MAD=0.0103, MSE=0.0020, SSIM=0.9982
   MSE → Ch 17 → MAD=0.0099, MSE=0.0017, SSIM=0.9985
   MSE → Ch 14 → MAD=0.0108, MSE=0.0014, SSIM=0.9986

Patient: patient003_frame01
-- Slice 0 --
   MAD → Ch 30 → MAD=0.1721, MSE=0.2143, SSIM=0.8647
   MAD → Ch 15 → MAD=0.1699, MSE=0.1918, SSIM=0.8859
   MAD → Ch 09 → MAD=0.1445, MSE=0.1726, SSIM=0.8748
   MSE → Ch 30 → MAD=0.1721, MSE=0.2143, SSIM=0.8647
   MSE → Ch 15 → MAD=0.1699, MSE=0.1918, SSIM=0.8859
   MSE → Ch 09 → MAD=0.1445, MSE=0.1726, SSIM=0.8748
-- Slice 1 --
   MAD → Ch 30 → MAD=0.2869, MSE=0.4144, SSIM=0.7931
   MAD → Ch 15 → MAD=0.2347, MSE=0.2739, SSIM=0.8360
   MAD → Ch 09 → MAD=0.2096, MSE=0.2337, SSIM=0.8301
   MSE → Ch 30 → MAD=0.2869, MSE=0.4144, SSIM=0.7931
   MSE → Ch 15 → MAD=0.2347, MSE=0.2739, SSIM=0.8360
   MSE → Ch 09 → MAD=0.2096, MSE=0.2337, SSIM=0.8301
-- Slice 2 --
   MAD → Ch 30 → MAD=0.2612, MSE=0.3117, SSIM=0.8430
   MAD → Ch 15 → MAD=0.2094, MSE=0.2104, SSIM=0.8964
   MAD → Ch 09 → MAD=0.2091, MSE=0.2264, SSIM=0.8273
   MSE → Ch 30 → MAD=0.2612, MSE=0.3117, SSIM=0.8430
   MSE → Ch 09 → MAD=0.2091, MSE=0.2264, SSIM=0.8273
   MSE → Ch 15 → MAD=0.2094, MSE=0.2104, SSIM=0.8964
-- Slice 3 --
   MAD → Ch 30 → MAD=0.2221, MSE=0.2442, SSIM=0.8448
   MAD → Ch 09 → MAD=0.1805, MSE=0.1830, SSIM=0.8301
   MAD → Ch 15 → MAD=0.1780, MSE=0.1737, SSIM=0.9029
   MSE → Ch 30 → MAD=0.2221, MSE=0.2442, SSIM=0.8448
   MSE → Ch 09 → MAD=0.1805, MSE=0.1830, SSIM=0.8301
   MSE → Ch 26 → MAD=0.1592, MSE=0.1816, SSIM=0.9067
-- Slice 4 --
   MAD → Ch 30 → MAD=0.2292, MSE=0.2718, SSIM=0.8789
   MAD → Ch 09 → MAD=0.1746, MSE=0.1997, SSIM=0.8869
   MAD → Ch 15 → MAD=0.1486, MSE=0.1469, SSIM=0.8773
   MSE → Ch 30 → MAD=0.2292, MSE=0.2718, SSIM=0.8789
   MSE → Ch 09 → MAD=0.1746, MSE=0.1997, SSIM=0.8869
   MSE → Ch 26 → MAD=0.1468, MSE=0.1651, SSIM=0.9076
-- Slice 5 --
   MAD → Ch 30 → MAD=0.2403, MSE=0.3001, SSIM=0.8557
   MAD → Ch 09 → MAD=0.1900, MSE=0.2233, SSIM=0.8498
   MAD → Ch 15 → MAD=0.1636, MSE=0.1873, SSIM=0.8813
   MSE → Ch 30 → MAD=0.2403, MSE=0.3001, SSIM=0.8557
   MSE → Ch 09 → MAD=0.1900, MSE=0.2233, SSIM=0.8498
   MSE → Ch 15 → MAD=0.1636, MSE=0.1873, SSIM=0.8813
-- Slice 6 --
   MAD → Ch 30 → MAD=0.2205, MSE=0.2911, SSIM=0.8726
   MAD → Ch 09 → MAD=0.1640, MSE=0.2174, SSIM=0.8673
   MAD → Ch 26 → MAD=0.1447, MSE=0.1669, SSIM=0.9254
   MSE → Ch 30 → MAD=0.2205, MSE=0.2911, SSIM=0.8726
   MSE → Ch 09 → MAD=0.1640, MSE=0.2174, SSIM=0.8673
   MSE → Ch 26 → MAD=0.1447, MSE=0.1669, SSIM=0.9254
-- Slice 7 --
   MAD → Ch 30 → MAD=0.1724, MSE=0.2202, SSIM=0.9265
   MAD → Ch 22 → MAD=0.1306, MSE=0.1338, SSIM=0.8946
   MAD → Ch 13 → MAD=0.1229, MSE=0.0952, SSIM=0.8572
   MSE → Ch 30 → MAD=0.1724, MSE=0.2202, SSIM=0.9265
   MSE → Ch 22 → MAD=0.1306, MSE=0.1338, SSIM=0.8946
   MSE → Ch 26 → MAD=0.1129, MSE=0.1256, SSIM=0.9316
-- Slice 8 --
   MAD → Ch 30 → MAD=0.1609, MSE=0.2070, SSIM=0.8634
   MAD → Ch 22 → MAD=0.1324, MSE=0.1483, SSIM=0.8277
   MAD → Ch 21 → MAD=0.1256, MSE=0.0828, SSIM=0.9372
   MSE → Ch 30 → MAD=0.1609, MSE=0.2070, SSIM=0.8634
   MSE → Ch 22 → MAD=0.1324, MSE=0.1483, SSIM=0.8277
   MSE → Ch 26 → MAD=0.1141, MSE=0.1382, SSIM=0.9453
-- Slice 9 --
   MAD → Ch 27 → MAD=0.0449, MSE=0.0270, SSIM=0.9825
   MAD → Ch 26 → MAD=0.0334, MSE=0.0187, SSIM=0.9883
   MAD → Ch 09 → MAD=0.0332, MSE=0.0200, SSIM=0.9878
   MSE → Ch 27 → MAD=0.0449, MSE=0.0270, SSIM=0.9825
   MSE → Ch 08 → MAD=0.0320, MSE=0.0223, SSIM=0.9851
   MSE → Ch 09 → MAD=0.0332, MSE=0.0200, SSIM=0.9878

Patient: patient003_frame15
-- Slice 0 --
   MAD → Ch 15 → MAD=0.1319, MSE=0.1387, SSIM=0.9082
   MAD → Ch 30 → MAD=0.1292, MSE=0.1656, SSIM=0.8770
   MAD → Ch 09 → MAD=0.1285, MSE=0.1470, SSIM=0.8846
   MSE → Ch 30 → MAD=0.1292, MSE=0.1656, SSIM=0.8770
   MSE → Ch 11 → MAD=0.1149, MSE=0.1573, SSIM=0.8634
   MSE → Ch 09 → MAD=0.1285, MSE=0.1470, SSIM=0.8846
-- Slice 1 --
   MAD → Ch 30 → MAD=0.2491, MSE=0.3422, SSIM=0.8208
   MAD → Ch 15 → MAD=0.1909, MSE=0.2085, SSIM=0.9028
   MAD → Ch 09 → MAD=0.1819, MSE=0.1986, SSIM=0.8771
   MSE → Ch 30 → MAD=0.2491, MSE=0.3422, SSIM=0.8208
   MSE → Ch 15 → MAD=0.1909, MSE=0.2085, SSIM=0.9028
   MSE → Ch 11 → MAD=0.1657, MSE=0.2067, SSIM=0.8891
-- Slice 2 --
   MAD → Ch 30 → MAD=0.2454, MSE=0.3383, SSIM=0.8300
   MAD → Ch 15 → MAD=0.1912, MSE=0.2032, SSIM=0.9026
   MAD → Ch 09 → MAD=0.1874, MSE=0.2212, SSIM=0.8412
   MSE → Ch 30 → MAD=0.2454, MSE=0.3383, SSIM=0.8300
   MSE → Ch 09 → MAD=0.1874, MSE=0.2212, SSIM=0.8412
   MSE → Ch 15 → MAD=0.1912, MSE=0.2032, SSIM=0.9026
-- Slice 3 --
   MAD → Ch 30 → MAD=0.2148, MSE=0.2404, SSIM=0.8702
   MAD → Ch 09 → MAD=0.1700, MSE=0.1952, SSIM=0.8547
   MAD → Ch 15 → MAD=0.1653, MSE=0.1525, SSIM=0.9184
   MSE → Ch 30 → MAD=0.2148, MSE=0.2404, SSIM=0.8702
   MSE → Ch 09 → MAD=0.1700, MSE=0.1952, SSIM=0.8547
   MSE → Ch 26 → MAD=0.1430, MSE=0.1688, SSIM=0.9124
-- Slice 4 --
   MAD → Ch 30 → MAD=0.2194, MSE=0.2589, SSIM=0.8807
   MAD → Ch 09 → MAD=0.1650, MSE=0.1800, SSIM=0.8711
   MAD → Ch 26 → MAD=0.1469, MSE=0.1536, SSIM=0.9208
   MSE → Ch 30 → MAD=0.2194, MSE=0.2589, SSIM=0.8807
   MSE → Ch 09 → MAD=0.1650, MSE=0.1800, SSIM=0.8711
   MSE → Ch 26 → MAD=0.1469, MSE=0.1536, SSIM=0.9208
-- Slice 5 --
   MAD → Ch 30 → MAD=0.2275, MSE=0.2785, SSIM=0.8835
   MAD → Ch 09 → MAD=0.1840, MSE=0.2459, SSIM=0.8447
   MAD → Ch 15 → MAD=0.1488, MSE=0.1748, SSIM=0.8849
   MSE → Ch 30 → MAD=0.2275, MSE=0.2785, SSIM=0.8835
   MSE → Ch 09 → MAD=0.1840, MSE=0.2459, SSIM=0.8447
   MSE → Ch 15 → MAD=0.1488, MSE=0.1748, SSIM=0.8849
-- Slice 6 --
   MAD → Ch 30 → MAD=0.2127, MSE=0.2805, SSIM=0.8728
   MAD → Ch 09 → MAD=0.1521, MSE=0.1696, SSIM=0.9155
   MAD → Ch 26 → MAD=0.1439, MSE=0.1629, SSIM=0.9308
   MSE → Ch 30 → MAD=0.2127, MSE=0.2805, SSIM=0.8728
   MSE → Ch 09 → MAD=0.1521, MSE=0.1696, SSIM=0.9155
   MSE → Ch 26 → MAD=0.1439, MSE=0.1629, SSIM=0.9308
-- Slice 7 --
   MAD → Ch 30 → MAD=0.1590, MSE=0.1915, SSIM=0.9343
   MAD → Ch 22 → MAD=0.1164, MSE=0.1051, SSIM=0.8893
   MAD → Ch 26 → MAD=0.1098, MSE=0.1054, SSIM=0.9515
   MSE → Ch 30 → MAD=0.1590, MSE=0.1915, SSIM=0.9343
   MSE → Ch 26 → MAD=0.1098, MSE=0.1054, SSIM=0.9515
   MSE → Ch 22 → MAD=0.1164, MSE=0.1051, SSIM=0.8893
-- Slice 8 --
   MAD → Ch 30 → MAD=0.1319, MSE=0.1417, SSIM=0.9173
   MAD → Ch 21 → MAD=0.1180, MSE=0.0721, SSIM=0.9641
   MAD → Ch 22 → MAD=0.1088, MSE=0.1178, SSIM=0.8868
   MSE → Ch 30 → MAD=0.1319, MSE=0.1417, SSIM=0.9173
   MSE → Ch 22 → MAD=0.1088, MSE=0.1178, SSIM=0.8868
   MSE → Ch 26 → MAD=0.0971, MSE=0.1059, SSIM=0.9435
-- Slice 9 --
   MAD → Ch 14 → MAD=0.0343, MSE=0.0111, SSIM=0.9905
   MAD → Ch 29 → MAD=0.0299, MSE=0.0080, SSIM=0.9910
   MAD → Ch 30 → MAD=0.0297, MSE=0.0094, SSIM=0.9793
   MSE → Ch 14 → MAD=0.0343, MSE=0.0111, SSIM=0.9905
   MSE → Ch 08 → MAD=0.0282, MSE=0.0110, SSIM=0.9928
   MSE → Ch 27 → MAD=0.0275, MSE=0.0104, SSIM=0.9921

Patient: patient004_frame01
-- Slice 0 --
   MAD → Ch 30 → MAD=0.2387, MSE=0.2964, SSIM=0.8300
   MAD → Ch 15 → MAD=0.1907, MSE=0.1916, SSIM=0.8993
   MAD → Ch 21 → MAD=0.1811, MSE=0.1815, SSIM=0.8607
   MSE → Ch 30 → MAD=0.2387, MSE=0.2964, SSIM=0.8300
   MSE → Ch 26 → MAD=0.1781, MSE=0.2818, SSIM=0.8601
   MSE → Ch 09 → MAD=0.1709, MSE=0.2616, SSIM=0.8583
-- Slice 1 --
   MAD → Ch 30 → MAD=0.2458, MSE=0.3276, SSIM=0.8103
   MAD → Ch 09 → MAD=0.2322, MSE=0.3394, SSIM=0.8549
   MAD → Ch 26 → MAD=0.2078, MSE=0.3241, SSIM=0.8098
   MSE → Ch 09 → MAD=0.2322, MSE=0.3394, SSIM=0.8549
   MSE → Ch 30 → MAD=0.2458, MSE=0.3276, SSIM=0.8103
   MSE → Ch 26 → MAD=0.2078, MSE=0.3241, SSIM=0.8098
-- Slice 2 --
   MAD → Ch 30 → MAD=0.2193, MSE=0.2545, SSIM=0.8485
   MAD → Ch 09 → MAD=0.2077, MSE=0.3161, SSIM=0.8735
   MAD → Ch 26 → MAD=0.2016, MSE=0.2919, SSIM=0.8347
   MSE → Ch 09 → MAD=0.2077, MSE=0.3161, SSIM=0.8735
   MSE → Ch 26 → MAD=0.2016, MSE=0.2919, SSIM=0.8347
   MSE → Ch 30 → MAD=0.2193, MSE=0.2545, SSIM=0.8485
-- Slice 3 --
   MAD → Ch 30 → MAD=0.2272, MSE=0.2670, SSIM=0.8280
   MAD → Ch 09 → MAD=0.2119, MSE=0.2798, SSIM=0.8433
   MAD → Ch 26 → MAD=0.1833, MSE=0.2322, SSIM=0.8818
   MSE → Ch 09 → MAD=0.2119, MSE=0.2798, SSIM=0.8433
   MSE → Ch 30 → MAD=0.2272, MSE=0.2670, SSIM=0.8280
   MSE → Ch 26 → MAD=0.1833, MSE=0.2322, SSIM=0.8818
-- Slice 4 --
   MAD → Ch 30 → MAD=0.2242, MSE=0.2466, SSIM=0.8668
   MAD → Ch 09 → MAD=0.1866, MSE=0.2270, SSIM=0.8378
   MAD → Ch 26 → MAD=0.1763, MSE=0.2225, SSIM=0.8337
   MSE → Ch 30 → MAD=0.2242, MSE=0.2466, SSIM=0.8668
   MSE → Ch 09 → MAD=0.1866, MSE=0.2270, SSIM=0.8378
   MSE → Ch 26 → MAD=0.1763, MSE=0.2225, SSIM=0.8337
-- Slice 5 --
   MAD → Ch 30 → MAD=0.1798, MSE=0.1999, SSIM=0.8960
   MAD → Ch 09 → MAD=0.1796, MSE=0.2196, SSIM=0.8615
   MAD → Ch 17 → MAD=0.1689, MSE=0.1466, SSIM=0.8240
   MSE → Ch 09 → MAD=0.1796, MSE=0.2196, SSIM=0.8615
   MSE → Ch 30 → MAD=0.1798, MSE=0.1999, SSIM=0.8960
   MSE → Ch 26 → MAD=0.1380, MSE=0.1694, SSIM=0.9019
-- Slice 6 --
   MAD → Ch 21 → MAD=0.1701, MSE=0.1423, SSIM=0.8961
   MAD → Ch 17 → MAD=0.1684, MSE=0.1695, SSIM=0.8690
   MAD → Ch 09 → MAD=0.1669, MSE=0.2245, SSIM=0.8862
   MSE → Ch 09 → MAD=0.1669, MSE=0.2245, SSIM=0.8862
   MSE → Ch 23 → MAD=0.1624, MSE=0.1876, SSIM=0.9147
   MSE → Ch 12 → MAD=0.1533, MSE=0.1866, SSIM=0.8843
-- Slice 7 --
   MAD → Ch 26 → MAD=0.1359, MSE=0.1761, SSIM=0.9074
   MAD → Ch 21 → MAD=0.1251, MSE=0.0975, SSIM=0.9577
   MAD → Ch 09 → MAD=0.1232, MSE=0.1547, SSIM=0.9264
   MSE → Ch 26 → MAD=0.1359, MSE=0.1761, SSIM=0.9074
   MSE → Ch 09 → MAD=0.1232, MSE=0.1547, SSIM=0.9264
   MSE → Ch 12 → MAD=0.1147, MSE=0.1244, SSIM=0.8974
-- Slice 8 --
   MAD → Ch 12 → MAD=0.1028, MSE=0.1067, SSIM=0.8525
   MAD → Ch 09 → MAD=0.0963, MSE=0.1070, SSIM=0.9402
   MAD → Ch 21 → MAD=0.0961, MSE=0.0750, SSIM=0.9141
   MSE → Ch 11 → MAD=0.0935, MSE=0.1154, SSIM=0.8559
   MSE → Ch 09 → MAD=0.0963, MSE=0.1070, SSIM=0.9402
   MSE → Ch 12 → MAD=0.1028, MSE=0.1067, SSIM=0.8525
-- Slice 9 --
   MAD → Ch 27 → MAD=0.0443, MSE=0.0304, SSIM=0.9836
   MAD → Ch 26 → MAD=0.0397, MSE=0.0366, SSIM=0.9699
   MAD → Ch 09 → MAD=0.0361, MSE=0.0270, SSIM=0.9840
   MSE → Ch 26 → MAD=0.0397, MSE=0.0366, SSIM=0.9699
   MSE → Ch 27 → MAD=0.0443, MSE=0.0304, SSIM=0.9836
   MSE → Ch 09 → MAD=0.0361, MSE=0.0270, SSIM=0.9840

Patient: patient004_frame15
-- Slice 0 --
   MAD → Ch 30 → MAD=0.1717, MSE=0.2058, SSIM=0.8848
   MAD → Ch 15 → MAD=0.1460, MSE=0.1399, SSIM=0.9181
   MAD → Ch 09 → MAD=0.1426, MSE=0.1944, SSIM=0.9054
   MSE → Ch 30 → MAD=0.1717, MSE=0.2058, SSIM=0.8848
   MSE → Ch 09 → MAD=0.1426, MSE=0.1944, SSIM=0.9054
   MSE → Ch 26 → MAD=0.1391, MSE=0.1754, SSIM=0.9175
-- Slice 1 --
   MAD → Ch 30 → MAD=0.2083, MSE=0.2546, SSIM=0.8820
   MAD → Ch 09 → MAD=0.1883, MSE=0.2591, SSIM=0.8646
   MAD → Ch 26 → MAD=0.1763, MSE=0.2503, SSIM=0.8768
   MSE → Ch 09 → MAD=0.1883, MSE=0.2591, SSIM=0.8646
   MSE → Ch 30 → MAD=0.2083, MSE=0.2546, SSIM=0.8820
   MSE → Ch 26 → MAD=0.1763, MSE=0.2503, SSIM=0.8768
-- Slice 2 --
   MAD → Ch 30 → MAD=0.2087, MSE=0.2472, SSIM=0.8711
   MAD → Ch 09 → MAD=0.1939, MSE=0.2359, SSIM=0.8925
   MAD → Ch 26 → MAD=0.1787, MSE=0.2319, SSIM=0.8649
   MSE → Ch 30 → MAD=0.2087, MSE=0.2472, SSIM=0.8711
   MSE → Ch 09 → MAD=0.1939, MSE=0.2359, SSIM=0.8925
   MSE → Ch 26 → MAD=0.1787, MSE=0.2319, SSIM=0.8649
-- Slice 3 --
   MAD → Ch 09 → MAD=0.1832, MSE=0.2395, SSIM=0.8733
   MAD → Ch 30 → MAD=0.1689, MSE=0.1615, SSIM=0.9134
   MAD → Ch 11 → MAD=0.1569, MSE=0.1591, SSIM=0.8924
   MSE → Ch 09 → MAD=0.1832, MSE=0.2395, SSIM=0.8733
   MSE → Ch 26 → MAD=0.1471, MSE=0.1673, SSIM=0.9078
   MSE → Ch 30 → MAD=0.1689, MSE=0.1615, SSIM=0.9134
-- Slice 4 --
   MAD → Ch 30 → MAD=0.1968, MSE=0.2175, SSIM=0.8612
   MAD → Ch 09 → MAD=0.1858, MSE=0.2290, SSIM=0.8508
   MAD → Ch 11 → MAD=0.1555, MSE=0.1599, SSIM=0.8697
   MSE → Ch 09 → MAD=0.1858, MSE=0.2290, SSIM=0.8508
   MSE → Ch 30 → MAD=0.1968, MSE=0.2175, SSIM=0.8612
   MSE → Ch 26 → MAD=0.1428, MSE=0.1742, SSIM=0.8962
-- Slice 5 --
   MAD → Ch 30 → MAD=0.1808, MSE=0.2027, SSIM=0.9041
   MAD → Ch 09 → MAD=0.1564, MSE=0.1870, SSIM=0.8987
   MAD → Ch 11 → MAD=0.1436, MSE=0.1331, SSIM=0.8837
   MSE → Ch 30 → MAD=0.1808, MSE=0.2027, SSIM=0.9041
   MSE → Ch 09 → MAD=0.1564, MSE=0.1870, SSIM=0.8987
   MSE → Ch 26 → MAD=0.1338, MSE=0.1667, SSIM=0.9006
-- Slice 6 --
   MAD → Ch 11 → MAD=0.1755, MSE=0.2268, SSIM=0.8879
   MAD → Ch 30 → MAD=0.1733, MSE=0.2215, SSIM=0.8619
   MAD → Ch 21 → MAD=0.1629, MSE=0.1329, SSIM=0.9336
   MSE → Ch 11 → MAD=0.1755, MSE=0.2268, SSIM=0.8879
   MSE → Ch 30 → MAD=0.1733, MSE=0.2215, SSIM=0.8619
   MSE → Ch 23 → MAD=0.1562, MSE=0.1770, SSIM=0.8982
-- Slice 7 --
   MAD → Ch 11 → MAD=0.1369, MSE=0.1737, SSIM=0.8046
   MAD → Ch 30 → MAD=0.1285, MSE=0.1705, SSIM=0.8816
   MAD → Ch 17 → MAD=0.1282, MSE=0.1251, SSIM=0.9142
   MSE → Ch 11 → MAD=0.1369, MSE=0.1737, SSIM=0.8046
   MSE → Ch 30 → MAD=0.1285, MSE=0.1705, SSIM=0.8816
   MSE → Ch 17 → MAD=0.1282, MSE=0.1251, SSIM=0.9142
-- Slice 8 --
   MAD → Ch 21 → MAD=0.1050, MSE=0.0653, SSIM=0.9532
   MAD → Ch 26 → MAD=0.1034, MSE=0.1023, SSIM=0.9339
   MAD → Ch 17 → MAD=0.0976, MSE=0.0798, SSIM=0.8629
   MSE → Ch 26 → MAD=0.1034, MSE=0.1023, SSIM=0.9339
