Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MSE → Ch 34 → MAD=0.1549, MSE=0.1504, SSIM=0.9342
   MSE → Ch 32 → MAD=0.1455, MSE=0.1440, SSIM=0.9419
-- Slice 4 --
   MAD → Ch 17 → MAD=0.1284, MSE=0.1293, SSIM=0.9330
   MAD → Ch 34 → MAD=0.1255, MSE=0.1196, SSIM=0.9467
   MAD → Ch 26 → MAD=0.1164, MSE=0.0965, SSIM=0.9473
   MSE → Ch 17 → MAD=0.1284, MSE=0.1293, SSIM=0.9330
   MSE → Ch 34 → MAD=0.1255, MSE=0.1196, SSIM=0.9467
   MSE → Ch 38 → MAD=0.1022, MSE=0.1023, SSIM=0.9472
-- Slice 5 --
   MAD → Ch 17 → MAD=0.0982, MSE=0.0759, SSIM=0.9378
   MAD → Ch 34 → MAD=0.0959, MSE=0.0723, SSIM=0.8870
   MAD → Ch 38 → MAD=0.0890, MSE=0.0758, SSIM=0.9394
   MSE → Ch 17 → MAD=0.0982, MSE=0.0759, SSIM=0.9378
   MSE → Ch 38 → MAD=0.0890, MSE=0.0758, SSIM=0.9394
   MSE → Ch 34 → MAD=0.0959, MSE=0.0723, SSIM=0.8870
-- Slice 6 --
   MAD → Ch 34 → MAD=0.0748, MSE=0.0496, SSIM=0.9288
   MAD → Ch 47 → MAD=0.0683, MSE=0.0334, SSIM=0.9829
   MAD → Ch 10 → MAD=0.0677, MSE=0.0246, SSIM=0.9650
   MSE → Ch 34 → MAD=0.0748, MSE=0.0496, SSIM=0.9288
   MSE → Ch 42 → MAD=0.0662, MSE=0.0391, SSIM=0.9873
   MSE → Ch 52 → MAD=0.0622, MSE=0.0340, SSIM=0.9838
-- Slice 7 --
   MAD → Ch 34 → MAD=0.0559, MSE=0.0578, SSIM=0.9702
   MAD → Ch 26 → MAD=0.0533, MSE=0.0265, SSIM=0.9784
   MAD → Ch 42 → MAD=0.0529, MSE=0.0304, SSIM=0.9833
   MSE → Ch 34 → MAD=0.0559, MSE=0.0578, SSIM=0.9702
   MSE → Ch 17 → MAD=0.0518, MSE=0.0352, SSIM=0.9771
   MSE → Ch 38 → MAD=0.0501, MSE=0.0341, SSIM=0.9823
-- Slice 8 --
   MAD → Ch 47 → MAD=0.0509, MSE=0.0201, SSIM=0.9848
   MAD → Ch 42 → MAD=0.0466, MSE=0.0302, SSIM=0.9860
   MAD → Ch 17 → MAD=0.0438, MSE=0.0199, SSIM=0.9879
   MSE → Ch 34 → MAD=0.0437, MSE=0.0333, SSIM=0.9823
   MSE → Ch 42 → MAD=0.0466, MSE=0.0302, SSIM=0.9860
   MSE → Ch 38 → MAD=0.0395, MSE=0.0277, SSIM=0.9909

Patient: patient004_frame01
-- Slice 0 --
   MAD → Ch 17 → MAD=0.1504, MSE=0.1230, SSIM=0.9498
   MAD → Ch 47 → MAD=0.1488, MSE=0.1243, SSIM=0.9404
   MAD → Ch 29 → MAD=0.1350, MSE=0.1183, SSIM=0.9179
   MSE → Ch 47 → MAD=0.1488, MSE=0.1243, SSIM=0.9404
   MSE → Ch 17 → MAD=0.1504, MSE=0.1230, SSIM=0.9498
   MSE → Ch 29 → MAD=0.1350, MSE=0.1183, SSIM=0.9179
-- Slice 1 --
   MAD → Ch 17 → MAD=0.1632, MSE=0.1451, SSIM=0.9335
   MAD → Ch 34 → MAD=0.1552, MSE=0.1368, SSIM=0.9461
   MAD → Ch 47 → MAD=0.1402, MSE=0.1339, SSIM=0.9409
   MSE → Ch 17 → MAD=0.1632, MSE=0.1451, SSIM=0.9335
   MSE → Ch 34 → MAD=0.1552, MSE=0.1368, SSIM=0.9461
   MSE → Ch 47 → MAD=0.1402, MSE=0.1339, SSIM=0.9409
-- Slice 2 --
   MAD → Ch 29 → MAD=0.1280, MSE=0.0964, SSIM=0.9453
   MAD → Ch 34 → MAD=0.1272, MSE=0.1151, SSIM=0.9561
   MAD → Ch 51 → MAD=0.1178, MSE=0.0827, SSIM=0.9353
   MSE → Ch 34 → MAD=0.1272, MSE=0.1151, SSIM=0.9561
   MSE → Ch 29 → MAD=0.1280, MSE=0.0964, SSIM=0.9453
   MSE → Ch 05 → MAD=0.0892, MSE=0.0864, SSIM=0.9364
-- Slice 3 --
   MAD → Ch 47 → MAD=0.0981, MSE=0.0752, SSIM=0.9619
   MAD → Ch 34 → MAD=0.0916, MSE=0.0657, SSIM=0.9709
   MAD → Ch 43 → MAD=0.0829, MSE=0.0605, SSIM=0.9610
   MSE → Ch 47 → MAD=0.0981, MSE=0.0752, SSIM=0.9619
   MSE → Ch 34 → MAD=0.0916, MSE=0.0657, SSIM=0.9709
   MSE → Ch 43 → MAD=0.0829, MSE=0.0605, SSIM=0.9610
-- Slice 4 --
   MAD → Ch 29 → MAD=0.0655, MSE=0.0350, SSIM=0.9825
   MAD → Ch 34 → MAD=0.0637, MSE=0.0380, SSIM=0.9681
   MAD → Ch 51 → MAD=0.0636, MSE=0.0291, SSIM=0.9842
   MSE → Ch 34 → MAD=0.0637, MSE=0.0380, SSIM=0.9681
   MSE → Ch 29 → MAD=0.0655, MSE=0.0350, SSIM=0.9825
   MSE → Ch 36 → MAD=0.0590, MSE=0.0320, SSIM=0.9798
-- Slice 5 --
   MAD → Ch 26 → MAD=0.0616, MSE=0.0222, SSIM=0.9889
   MAD → Ch 12 → MAD=0.0608, MSE=0.0255, SSIM=0.9816
   MAD → Ch 47 → MAD=0.0585, MSE=0.0266, SSIM=0.9872
   MSE → Ch 13 → MAD=0.0583, MSE=0.0319, SSIM=0.9803
   MSE → Ch 36 → MAD=0.0569, MSE=0.0306, SSIM=0.9838
   MSE → Ch 47 → MAD=0.0585, MSE=0.0266, SSIM=0.9872
-- Slice 6 --
   MAD → Ch 50 → MAD=0.0418, MSE=0.0161, SSIM=0.9870
   MAD → Ch 29 → MAD=0.0411, MSE=0.0159, SSIM=0.9844
   MAD → Ch 14 → MAD=0.0411, MSE=0.0131, SSIM=0.9906
   MSE → Ch 01 → MAD=0.0403, MSE=0.0257, SSIM=0.9883
   MSE → Ch 55 → MAD=0.0357, MSE=0.0188, SSIM=0.9876
   MSE → Ch 28 → MAD=0.0376, MSE=0.0180, SSIM=0.9901
-- Slice 7 --
   MAD → Ch 08 → MAD=0.0411, MSE=0.0180, SSIM=0.9875
   MAD → Ch 14 → MAD=0.0383, MSE=0.0109, SSIM=0.9912
   MAD → Ch 28 → MAD=0.0380, MSE=0.0164, SSIM=0.9924
   MSE → Ch 08 → MAD=0.0411, MSE=0.0180, SSIM=0.9875
   MSE → Ch 28 → MAD=0.0380, MSE=0.0164, SSIM=0.9924
   MSE → Ch 03 → MAD=0.0290, MSE=0.0147, SSIM=0.9935

Patient: patient004_frame15
-- Slice 0 --
   MAD → Ch 47 → MAD=0.1142, MSE=0.0762, SSIM=0.9697
   MAD → Ch 11 → MAD=0.1055, MSE=0.0680, SSIM=0.9603
   MAD → Ch 21 → MAD=0.1053, MSE=0.0716, SSIM=0.9532
   MSE → Ch 47 → MAD=0.1142, MSE=0.0762, SSIM=0.9697
   MSE → Ch 03 → MAD=0.0965, MSE=0.0754, SSIM=0.9565
   MSE → Ch 21 → MAD=0.1053, MSE=0.0716, SSIM=0.9532
-- Slice 1 --
   MAD → Ch 34 → MAD=0.1492, MSE=0.1375, SSIM=0.9486
   MAD → Ch 17 → MAD=0.1366, MSE=0.1061, SSIM=0.9466
   MAD → Ch 50 → MAD=0.1293, MSE=0.0985, SSIM=0.8897
   MSE → Ch 34 → MAD=0.1492, MSE=0.1375, SSIM=0.9486
   MSE → Ch 17 → MAD=0.1366, MSE=0.1061, SSIM=0.9466
   MSE → Ch 47 → MAD=0.1177, MSE=0.1006, SSIM=0.9507
-- Slice 2 --
   MAD → Ch 34 → MAD=0.1094, MSE=0.0830, SSIM=0.9647
   MAD → Ch 29 → MAD=0.1002, MSE=0.0780, SSIM=0.9513
   MAD → Ch 17 → MAD=0.0973, MSE=0.0591, SSIM=0.9688
   MSE → Ch 34 → MAD=0.1094, MSE=0.0830, SSIM=0.9647
   MSE → Ch 29 → MAD=0.1002, MSE=0.0780, SSIM=0.9513
   MSE → Ch 47 → MAD=0.0861, MSE=0.0610, SSIM=0.9675
-- Slice 3 --
   MAD → Ch 14 → MAD=0.0989, MSE=0.0371, SSIM=0.9750
   MAD → Ch 47 → MAD=0.0951, MSE=0.0828, SSIM=0.9570
   MAD → Ch 29 → MAD=0.0932, MSE=0.0606, SSIM=0.9510
   MSE → Ch 47 → MAD=0.0951, MSE=0.0828, SSIM=0.9570
   MSE → Ch 29 → MAD=0.0932, MSE=0.0606, SSIM=0.9510
   MSE → Ch 34 → MAD=0.0918, MSE=0.0552, SSIM=0.9674
-- Slice 4 --
   MAD → Ch 14 → MAD=0.0819, MSE=0.0239, SSIM=0.9828
   MAD → Ch 36 → MAD=0.0739, MSE=0.0414, SSIM=0.9690
   MAD → Ch 28 → MAD=0.0717, MSE=0.0523, SSIM=0.9738
   MSE → Ch 28 → MAD=0.0717, MSE=0.0523, SSIM=0.9738
   MSE → Ch 47 → MAD=0.0669, MSE=0.0486, SSIM=0.9640
   MSE → Ch 36 → MAD=0.0739, MSE=0.0414, SSIM=0.9690
-- Slice 5 --
   MAD → Ch 28 → MAD=0.0739, MSE=0.0629, SSIM=0.9590
   MAD → Ch 24 → MAD=0.0663, MSE=0.0282, SSIM=0.9868
   MAD → Ch 26 → MAD=0.0603, MSE=0.0211, SSIM=0.9911
   MSE → Ch 28 → MAD=0.0739, MSE=0.0629, SSIM=0.9590
   MSE → Ch 36 → MAD=0.0602, MSE=0.0305, SSIM=0.9642
   MSE → Ch 29 → MAD=0.0579, MSE=0.0301, SSIM=0.9796
-- Slice 6 --
   MAD → Ch 24 → MAD=0.0444, MSE=0.0153, SSIM=0.9915
   MAD → Ch 50 → MAD=0.0410, MSE=0.0172, SSIM=0.9921
   MAD → Ch 53 → MAD=0.0398, MSE=0.0135, SSIM=0.9888
   MSE → Ch 28 → MAD=0.0387, MSE=0.0245, SSIM=0.9438
   MSE → Ch 40 → MAD=0.0336, MSE=0.0204, SSIM=0.9850
   MSE → Ch 50 → MAD=0.0410, MSE=0.0172, SSIM=0.9921
-- Slice 7 --
   MAD → Ch 28 → MAD=0.0420, MSE=0.0235, SSIM=0.9649
   MAD → Ch 30 → MAD=0.0342, MSE=0.0106, SSIM=0.9855
   MAD → Ch 24 → MAD=0.0292, MSE=0.0070, SSIM=0.9964
   MSE → Ch 28 → MAD=0.0420, MSE=0.0235, SSIM=0.9649
   MSE → Ch 29 → MAD=0.0270, MSE=0.0116, SSIM=0.9932
   MSE → Ch 30 → MAD=0.0342, MSE=0.0106, SSIM=0.9855

Patient: patient005_frame01
-- Slice 1 --
   MAD → Ch 47 → MAD=0.1836, MSE=0.2195, SSIM=0.8330
   MAD → Ch 17 → MAD=0.1824, MSE=0.2181, SSIM=0.9086
   MAD → Ch 53 → MAD=0.1689, MSE=0.1777, SSIM=0.9120
   MSE → Ch 47 → MAD=0.1836, MSE=0.2195, SSIM=0.8330
   MSE → Ch 17 → MAD=0.1824, MSE=0.2181, SSIM=0.9086
   MSE → Ch 08 → MAD=0.1680, MSE=0.1928, SSIM=0.8946
-- Slice 2 --
   MAD → Ch 17 → MAD=0.1777, MSE=0.1930, SSIM=0.9181
   MAD → Ch 53 → MAD=0.1716, MSE=0.1701, SSIM=0.9154
   MAD → Ch 47 → MAD=0.1673, MSE=0.1633, SSIM=0.8872
   MSE → Ch 17 → MAD=0.1777, MSE=0.1930, SSIM=0.9181
   MSE → Ch 53 → MAD=0.1716, MSE=0.1701, SSIM=0.9154
   MSE → Ch 47 → MAD=0.1673, MSE=0.1633, SSIM=0.8872
-- Slice 3 --
   MAD → Ch 34 → MAD=0.1588, MSE=0.1447, SSIM=0.9412
   MAD → Ch 17 → MAD=0.1519, MSE=0.1569, SSIM=0.9183
   MAD → Ch 35 → MAD=0.1483, MSE=0.1088, SSIM=0.9430
   MSE → Ch 17 → MAD=0.1519, MSE=0.1569, SSIM=0.9183
   MSE → Ch 34 → MAD=0.1588, MSE=0.1447, SSIM=0.9412
   MSE → Ch 47 → MAD=0.1438, MSE=0.1365, SSIM=0.8916
-- Slice 4 --
   MAD → Ch 34 → MAD=0.1500, MSE=0.1593, SSIM=0.9099
   MAD → Ch 41 → MAD=0.1492, MSE=0.1482, SSIM=0.9241
   MAD → Ch 54 → MAD=0.1346, MSE=0.0852, SSIM=0.9377
   MSE → Ch 34 → MAD=0.1500, MSE=0.1593, SSIM=0.9099
   MSE → Ch 41 → MAD=0.1492, MSE=0.1482, SSIM=0.9241
   MSE → Ch 17 → MAD=0.1323, MSE=0.1397, SSIM=0.9056
-- Slice 5 --
   MAD → Ch 17 → MAD=0.1292, MSE=0.1223, SSIM=0.9181
   MAD → Ch 14 → MAD=0.1181, MSE=0.0775, SSIM=0.9724
   MAD → Ch 26 → MAD=0.1050, MSE=0.0768, SSIM=0.9678
   MSE → Ch 17 → MAD=0.1292, MSE=0.1223, SSIM=0.9181
   MSE → Ch 40 → MAD=0.0992, MSE=0.1074, SSIM=0.9536
   MSE → Ch 08 → MAD=0.1033, MSE=0.0995, SSIM=0.9212
-- Slice 6 --
   MAD → Ch 42 → MAD=0.1052, MSE=0.0777, SSIM=0.9034
   MAD → Ch 41 → MAD=0.1017, MSE=0.0729, SSIM=0.8669
   MAD → Ch 26 → MAD=0.0999, MSE=0.0665, SSIM=0.9563
   MSE → Ch 42 → MAD=0.1052, MSE=0.0777, SSIM=0.9034
   MSE → Ch 41 → MAD=0.1017, MSE=0.0729, SSIM=0.8669
   MSE → Ch 17 → MAD=0.0908, MSE=0.0688, SSIM=0.9519
-- Slice 7 --
   MAD → Ch 41 → MAD=0.0879, MSE=0.0655, SSIM=0.9582
   MAD → Ch 51 → MAD=0.0817, MSE=0.0560, SSIM=0.9739
   MAD → Ch 42 → MAD=0.0796, MSE=0.0494, SSIM=0.9368
   MSE → Ch 41 → MAD=0.0879, MSE=0.0655, SSIM=0.9582
   MSE → Ch 25 → MAD=0.0710, MSE=0.0572, SSIM=0.9642
   MSE → Ch 51 → MAD=0.0817, MSE=0.0560, SSIM=0.9739
-- Slice 8 --
   MAD → Ch 06 → MAD=0.0970, MSE=0.0514, SSIM=0.9781
   MAD → Ch 42 → MAD=0.0893, MSE=0.0535, SSIM=0.9572
   MAD → Ch 63 → MAD=0.0841, MSE=0.0405, SSIM=0.9818
   MSE → Ch 42 → MAD=0.0893, MSE=0.0535, SSIM=0.9572
   MSE → Ch 06 → MAD=0.0970, MSE=0.0514, SSIM=0.9781
   MSE → Ch 34 → MAD=0.0754, MSE=0.0494, SSIM=0.9690
-- Slice 9 --
   MAD → Ch 42 → MAD=0.0393, MSE=0.0152, SSIM=0.9902
   MAD → Ch 49 → MAD=0.0289, MSE=0.0099, SSIM=0.9886
   MAD → Ch 09 → MAD=0.0282, MSE=0.0090, SSIM=0.9959
   MSE → Ch 42 → MAD=0.0393, MSE=0.0152, SSIM=0.9902
   MSE → Ch 49 → MAD=0.0289, MSE=0.0099, SSIM=0.9886
   MSE → Ch 43 → MAD=0.0275, MSE=0.0095, SSIM=0.9925

Patient: patient005_frame13
-- Slice 2 --
   MAD → Ch 17 → MAD=0.1564, MSE=0.1698, SSIM=0.8935
   MAD → Ch 35 → MAD=0.1476, MSE=0.1079, SSIM=0.9514
   MAD → Ch 34 → MAD=0.1407, MSE=0.1423, SSIM=0.9231
   MSE → Ch 17 → MAD=0.1564, MSE=0.1698, SSIM=0.8935
   MSE → Ch 34 → MAD=0.1407, MSE=0.1423, SSIM=0.9231
   MSE → Ch 38 → MAD=0.1229, MSE=0.1334, SSIM=0.9419
-- Slice 3 --
   MAD → Ch 34 → MAD=0.1412, MSE=0.1319, SSIM=0.8946
   MAD → Ch 17 → MAD=0.1222, MSE=0.1194, SSIM=0.9162
   MAD → Ch 41 → MAD=0.1162, MSE=0.0907, SSIM=0.9189
   MSE → Ch 34 → MAD=0.1412, MSE=0.1319, SSIM=0.8946
   MSE → Ch 17 → MAD=0.1222, MSE=0.1194, SSIM=0.9162
   MSE → Ch 08 → MAD=0.1006, MSE=0.1182, SSIM=0.9082
-- Slice 4 --
   MAD → Ch 41 → MAD=0.1271, MSE=0.1362, SSIM=0.9251
   MAD → Ch 34 → MAD=0.1145, MSE=0.1252, SSIM=0.9320
   MAD → Ch 14 → MAD=0.1082, MSE=0.0511, SSIM=0.9779
   MSE → Ch 41 → MAD=0.1271, MSE=0.1362, SSIM=0.9251
   MSE → Ch 34 → MAD=0.1145, MSE=0.1252, SSIM=0.9320
   MSE → Ch 51 → MAD=0.1019, MSE=0.0996, SSIM=0.9406
-- Slice 5 --
   MAD → Ch 29 → MAD=0.0692, MSE=0.0437, SSIM=0.9694
   MAD → Ch 42 → MAD=0.0637, MSE=0.0358, SSIM=0.9678
   MAD → Ch 34 → MAD=0.0631, MSE=0.0414, SSIM=0.9752
   MSE → Ch 29 → MAD=0.0692, MSE=0.0437, SSIM=0.9694
   MSE → Ch 17 → MAD=0.0597, MSE=0.0431, SSIM=0.9681
   MSE → Ch 34 → MAD=0.0631, MSE=0.0414, SSIM=0.9752
-- Slice 6 --
   MAD → Ch 51 → MAD=0.0460, MSE=0.0292, SSIM=0.9851
   MAD → Ch 29 → MAD=0.0428, MSE=0.0223, SSIM=0.9861
   MAD → Ch 15 → MAD=0.0408, MSE=0.0214, SSIM=0.9790
   MSE → Ch 51 → MAD=0.0460, MSE=0.0292, SSIM=0.9851
   MSE → Ch 29 → MAD=0.0428, MSE=0.0223, SSIM=0.9861
   MSE → Ch 15 → MAD=0.0408, MSE=0.0214, SSIM=0.9790
-- Slice 7 --
   MAD → Ch 56 → MAD=0.0437, MSE=0.0128, SSIM=0.9933
   MAD → Ch 06 → MAD=0.0433, MSE=0.0132, SSIM=0.9916
   MAD → Ch 42 → MAD=0.0414, MSE=0.0151, SSIM=0.9868
   MSE → Ch 49 → MAD=0.0340, MSE=0.0156, SSIM=0.9941
   MSE → Ch 42 → MAD=0.0414, MSE=0.0151, SSIM=0.9868
   MSE → Ch 38 → MAD=0.0331, MSE=0.0151, SSIM=0.9929
-- Slice 8 --
   MAD → Ch 50 → MAD=0.0471, MSE=0.0175, SSIM=0.9926
   MAD → Ch 28 → MAD=0.0337, MSE=0.0203, SSIM=0.9772
   MAD → Ch 44 → MAD=0.0315, MSE=0.0154, SSIM=0.9914
   MSE → Ch 28 → MAD=0.0337, MSE=0.0203, SSIM=0.9772
   MSE → Ch 50 → MAD=0.0471, MSE=0.0175, SSIM=0.9926
   MSE → Ch 44 → MAD=0.0315, MSE=0.0154, SSIM=0.9914

=== Layer: 1.submodule.1.submodule.1.submodule.0.conv.unit2.adn.N ===

Patient: patient001_frame01
-- Slice 1 --
   MAD → Ch 12 → MAD=0.2201, MSE=0.1883, SSIM=0.9104
   MAD → Ch 03 → MAD=0.2179, MSE=0.2081, SSIM=0.8474
   MAD → Ch 22 → MAD=0.2174, MSE=0.1686, SSIM=0.7320
   MSE → Ch 37 → MAD=0.2025, MSE=0.2202, SSIM=0.9340
   MSE → Ch 03 → MAD=0.2179, MSE=0.2081, SSIM=0.8474
   MSE → Ch 00 → MAD=0.2113, MSE=0.2019, SSIM=0.9291
-- Slice 2 --
   MAD → Ch 40 → MAD=0.1905, MSE=0.1345, SSIM=0.8668
   MAD → Ch 22 → MAD=0.1894, MSE=0.1053, SSIM=0.8480
   MAD → Ch 39 → MAD=0.1741, MSE=0.1196, SSIM=0.9492
   MSE → Ch 32 → MAD=0.1644, MSE=0.1693, SSIM=0.8978
   MSE → Ch 37 → MAD=0.1695, MSE=0.1481, SSIM=0.9557
   MSE → Ch 40 → MAD=0.1905, MSE=0.1345, SSIM=0.8668
-- Slice 3 --
   MAD → Ch 12 → MAD=0.1846, MSE=0.1447, SSIM=0.8994
   MAD → Ch 40 → MAD=0.1765, MSE=0.1325, SSIM=0.8965
   MAD → Ch 22 → MAD=0.1721, MSE=0.1240, SSIM=0.8097
   MSE → Ch 14 → MAD=0.1299, MSE=0.1609, SSIM=0.9215
   MSE → Ch 05 → MAD=0.1324, MSE=0.1524, SSIM=0.9130
   MSE → Ch 12 → MAD=0.1846, MSE=0.1447, SSIM=0.8994
-- Slice 4 --
   MAD → Ch 40 → MAD=0.1432, MSE=0.0940, SSIM=0.9018
   MAD → Ch 03 → MAD=0.1072, MSE=0.0652, SSIM=0.9251
   MAD → Ch 12 → MAD=0.1012, MSE=0.0563, SSIM=0.9416
   MSE → Ch 40 → MAD=0.1432, MSE=0.0940, SSIM=0.9018
   MSE → Ch 42 → MAD=0.0989, MSE=0.0836, SSIM=0.9485
   MSE → Ch 38 → MAD=0.0905, MSE=0.0766, SSIM=0.9612
-- Slice 5 --
   MAD → Ch 40 → MAD=0.1176, MSE=0.0764, SSIM=0.9190
   MAD → Ch 03 → MAD=0.0911, MSE=0.0610, SSIM=0.9620
   MAD → Ch 41 → MAD=0.0841, MSE=0.0531, SSIM=0.9448
   MSE → Ch 40 → MAD=0.1176, MSE=0.0764, SSIM=0.9190
   MSE → Ch 03 → MAD=0.0911, MSE=0.0610, SSIM=0.9620
   MSE → Ch 14 → MAD=0.0704, MSE=0.0570, SSIM=0.9597
-- Slice 6 --
   MAD → Ch 40 → MAD=0.0905, MSE=0.0463, SSIM=0.9644
   MAD → Ch 17 → MAD=0.0848, MSE=0.0608, SSIM=0.9729
   MAD → Ch 38 → MAD=0.0808, MSE=0.0329, SSIM=0.9687
   MSE → Ch 17 → MAD=0.0848, MSE=0.0608, SSIM=0.9729
   MSE → Ch 05 → MAD=0.0682, MSE=0.0506, SSIM=0.9713
   MSE → Ch 40 → MAD=0.0905, MSE=0.0463, SSIM=0.9644
-- Slice 7 --
   MAD → Ch 05 → MAD=0.0486, MSE=0.0211, SSIM=0.9912
   MAD → Ch 02 → MAD=0.0478, MSE=0.0129, SSIM=0.9941
   MAD → Ch 40 → MAD=0.0462, MSE=0.0150, SSIM=0.9880
   MSE → Ch 05 → MAD=0.0486, MSE=0.0211, SSIM=0.9912
   MSE → Ch 31 → MAD=0.0424, MSE=0.0169, SSIM=0.9833
   MSE → Ch 17 → MAD=0.0397, MSE=0.0153, SSIM=0.9924
-- Slice 8 --
   MAD → Ch 02 → MAD=0.0266, MSE=0.0059, SSIM=0.9940
   MAD → Ch 01 → MAD=0.0266, MSE=0.0062, SSIM=0.9961
   MAD → Ch 17 → MAD=0.0261, MSE=0.0042, SSIM=0.9974
   MSE → Ch 18 → MAD=0.0252, MSE=0.0071, SSIM=0.9959
   MSE → Ch 01 → MAD=0.0266, MSE=0.0062, SSIM=0.9961
   MSE → Ch 02 → MAD=0.0266, MSE=0.0059, SSIM=0.9940
-- Slice 9 --
   MAD → Ch 38 → MAD=0.0342, MSE=0.0070, SSIM=0.9970
   MAD → Ch 54 → MAD=0.0263, MSE=0.0066, SSIM=0.9913
   MAD → Ch 12 → MAD=0.0254, MSE=0.0035, SSIM=0.9955
   MSE → Ch 31 → MAD=0.0208, MSE=0.0092, SSIM=0.9938
   MSE → Ch 48 → MAD=0.0210, MSE=0.0083, SSIM=0.9953
   MSE → Ch 53 → MAD=0.0251, MSE=0.0075, SSIM=0.9930

Patient: patient001_frame12
-- Slice 2 --
   MAD → Ch 22 → MAD=0.1506, MSE=0.0776, SSIM=0.8899
   MAD → Ch 40 → MAD=0.1414, MSE=0.0794, SSIM=0.8950
   MAD → Ch 03 → MAD=0.1378, MSE=0.1058, SSIM=0.9252
   MSE → Ch 14 → MAD=0.1088, MSE=0.1166, SSIM=0.9439
   MSE → Ch 03 → MAD=0.1378, MSE=0.1058, SSIM=0.9252
   MSE → Ch 37 → MAD=0.1341, MSE=0.0943, SSIM=0.9688
-- Slice 3 --
   MAD → Ch 40 → MAD=0.1121, MSE=0.0553, SSIM=0.9542
   MAD → Ch 22 → MAD=0.1019, MSE=0.0388, SSIM=0.9650
   MAD → Ch 41 → MAD=0.0910, MSE=0.0437, SSIM=0.9750
   MSE → Ch 31 → MAD=0.0882, MSE=0.0689, SSIM=0.9571
   MSE → Ch 14 → MAD=0.0818, MSE=0.0620, SSIM=0.9622
   MSE → Ch 32 → MAD=0.0907, MSE=0.0606, SSIM=0.9574
-- Slice 4 --
   MAD → Ch 03 → MAD=0.1310, MSE=0.1044, SSIM=0.9119
   MAD → Ch 12 → MAD=0.1104, MSE=0.0596, SSIM=0.9305
   MAD → Ch 22 → MAD=0.0936, MSE=0.0407, SSIM=0.9348
   MSE → Ch 03 → MAD=0.1310, MSE=0.1044, SSIM=0.9119
   MSE → Ch 14 → MAD=0.0744, MSE=0.0745, SSIM=0.9647
   MSE → Ch 05 → MAD=0.0851, MSE=0.0688, SSIM=0.9428
-- Slice 5 --
   MAD → Ch 41 → MAD=0.0579, MSE=0.0275, SSIM=0.9812
   MAD → Ch 31 → MAD=0.0572, MSE=0.0358, SSIM=0.9822
   MAD → Ch 29 → MAD=0.0544, MSE=0.0385, SSIM=0.9868
   MSE → Ch 29 → MAD=0.0544, MSE=0.0385, SSIM=0.9868
   MSE → Ch 31 → MAD=0.0572, MSE=0.0358, SSIM=0.9822
   MSE → Ch 59 → MAD=0.0531, MSE=0.0281, SSIM=0.9854
-- Slice 6 --
   MAD → Ch 03 → MAD=0.0404, MSE=0.0087, SSIM=0.9825
   MAD → Ch 29 → MAD=0.0352, MSE=0.0171, SSIM=0.9947
   MAD → Ch 59 → MAD=0.0348, MSE=0.0111, SSIM=0.9946
   MSE → Ch 29 → MAD=0.0352, MSE=0.0171, SSIM=0.9947
   MSE → Ch 44 → MAD=0.0275, MSE=0.0126, SSIM=0.9935
   MSE → Ch 59 → MAD=0.0348, MSE=0.0111, SSIM=0.9946
-- Slice 7 --
   MAD → Ch 59 → MAD=0.0289, MSE=0.0077, SSIM=0.9938
   MAD → Ch 62 → MAD=0.0285, MSE=0.0072, SSIM=0.9947
   MAD → Ch 43 → MAD=0.0284, MSE=0.0070, SSIM=0.9969
   MSE → Ch 29 → MAD=0.0222, MSE=0.0120, SSIM=0.9949
   MSE → Ch 58 → MAD=0.0248, MSE=0.0104, SSIM=0.9949
   MSE → Ch 06 → MAD=0.0266, MSE=0.0093, SSIM=0.9797

Patient: patient002_frame01
-- Slice 0 --
   MAD → Ch 03 → MAD=0.2886, MSE=0.3399, SSIM=0.7781
   MAD → Ch 12 → MAD=0.2877, MSE=0.3510, SSIM=0.8125
   MAD → Ch 00 → MAD=0.2831, MSE=0.3974, SSIM=0.8988
   MSE → Ch 00 → MAD=0.2831, MSE=0.3974, SSIM=0.8988
   MSE → Ch 37 → MAD=0.2731, MSE=0.3786, SSIM=0.9133
   MSE → Ch 12 → MAD=0.2877, MSE=0.3510, SSIM=0.8125
-- Slice 1 --
   MAD → Ch 22 → MAD=0.2537, MSE=0.2399, SSIM=0.7116
   MAD → Ch 38 → MAD=0.2193, MSE=0.2310, SSIM=0.8565
   MAD → Ch 03 → MAD=0.2148, MSE=0.2126, SSIM=0.8186
   MSE → Ch 22 → MAD=0.2537, MSE=0.2399, SSIM=0.7116
   MSE → Ch 38 → MAD=0.2193, MSE=0.2310, SSIM=0.8565
   MSE → Ch 07 → MAD=0.2067, MSE=0.2299, SSIM=0.9140
-- Slice 2 --
   MAD → Ch 22 → MAD=0.2017, MSE=0.1470, SSIM=0.8149
   MAD → Ch 40 → MAD=0.1680, MSE=0.1401, SSIM=0.8397
   MAD → Ch 12 → MAD=0.1557, MSE=0.1381, SSIM=0.9424
   MSE → Ch 22 → MAD=0.2017, MSE=0.1470, SSIM=0.8149
   MSE → Ch 40 → MAD=0.1680, MSE=0.1401, SSIM=0.8397
   MSE → Ch 12 → MAD=0.1557, MSE=0.1381, SSIM=0.9424
