Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MAD → Ch 26 → MAD=0.1020, MSE=0.0424, SSIM=0.9611
   MAD → Ch 12 → MAD=0.0863, MSE=0.0456, SSIM=0.9734
   MAD → Ch 27 → MAD=0.0809, MSE=0.0359, SSIM=0.9712
   MSE → Ch 12 → MAD=0.0863, MSE=0.0456, SSIM=0.9734
   MSE → Ch 26 → MAD=0.1020, MSE=0.0424, SSIM=0.9611
   MSE → Ch 27 → MAD=0.0809, MSE=0.0359, SSIM=0.9712
-- Slice 5 --
   MAD → Ch 26 → MAD=0.0866, MSE=0.0397, SSIM=0.9730
   MAD → Ch 08 → MAD=0.0838, MSE=0.0373, SSIM=0.9752
   MAD → Ch 19 → MAD=0.0835, MSE=0.0442, SSIM=0.9590
   MSE → Ch 19 → MAD=0.0835, MSE=0.0442, SSIM=0.9590
   MSE → Ch 10 → MAD=0.0802, MSE=0.0419, SSIM=0.9786
   MSE → Ch 26 → MAD=0.0866, MSE=0.0397, SSIM=0.9730
-- Slice 6 --
   MAD → Ch 26 → MAD=0.0832, MSE=0.0501, SSIM=0.9653
   MAD → Ch 17 → MAD=0.0726, MSE=0.0388, SSIM=0.9753
   MAD → Ch 30 → MAD=0.0702, MSE=0.0313, SSIM=0.9817
   MSE → Ch 26 → MAD=0.0832, MSE=0.0501, SSIM=0.9653
   MSE → Ch 17 → MAD=0.0726, MSE=0.0388, SSIM=0.9753
   MSE → Ch 15 → MAD=0.0673, MSE=0.0388, SSIM=0.9725
-- Slice 7 --
   MAD → Ch 26 → MAD=0.0703, MSE=0.0379, SSIM=0.9685
   MAD → Ch 09 → MAD=0.0683, MSE=0.0321, SSIM=0.9823
   MAD → Ch 10 → MAD=0.0660, MSE=0.0292, SSIM=0.9849
   MSE → Ch 26 → MAD=0.0703, MSE=0.0379, SSIM=0.9685
   MSE → Ch 15 → MAD=0.0643, MSE=0.0337, SSIM=0.9744
   MSE → Ch 27 → MAD=0.0586, MSE=0.0323, SSIM=0.9818
-- Slice 8 --
   MAD → Ch 21 → MAD=0.0735, MSE=0.0288, SSIM=0.9882
   MAD → Ch 26 → MAD=0.0708, MSE=0.0359, SSIM=0.9803
   MAD → Ch 02 → MAD=0.0682, MSE=0.0289, SSIM=0.9603
   MSE → Ch 08 → MAD=0.0589, MSE=0.0410, SSIM=0.9353
   MSE → Ch 12 → MAD=0.0637, MSE=0.0404, SSIM=0.9512
   MSE → Ch 19 → MAD=0.0605, MSE=0.0379, SSIM=0.9787
-- Slice 9 --
   MAD → Ch 14 → MAD=0.0634, MSE=0.0297, SSIM=0.9758
   MAD → Ch 29 → MAD=0.0595, MSE=0.0311, SSIM=0.9775
   MAD → Ch 09 → MAD=0.0541, MSE=0.0260, SSIM=0.9822
   MSE → Ch 29 → MAD=0.0595, MSE=0.0311, SSIM=0.9775
   MSE → Ch 02 → MAD=0.0525, MSE=0.0299, SSIM=0.9728
   MSE → Ch 14 → MAD=0.0634, MSE=0.0297, SSIM=0.9758

Patient: patient005_frame01
-- Slice 0 --
   MAD → Ch 31 → MAD=0.1397, MSE=0.0807, SSIM=0.9460
   MAD → Ch 06 → MAD=0.1339, MSE=0.0642, SSIM=0.9616
   MAD → Ch 30 → MAD=0.1318, MSE=0.0840, SSIM=0.9507
   MSE → Ch 30 → MAD=0.1318, MSE=0.0840, SSIM=0.9507
   MSE → Ch 31 → MAD=0.1397, MSE=0.0807, SSIM=0.9460
   MSE → Ch 16 → MAD=0.1231, MSE=0.0770, SSIM=0.9339
-- Slice 1 --
   MAD → Ch 06 → MAD=0.1127, MSE=0.0481, SSIM=0.9422
   MAD → Ch 31 → MAD=0.1123, MSE=0.0514, SSIM=0.9635
   MAD → Ch 22 → MAD=0.1024, MSE=0.0406, SSIM=0.9687
   MSE → Ch 18 → MAD=0.1008, MSE=0.0561, SSIM=0.9605
   MSE → Ch 08 → MAD=0.0976, MSE=0.0537, SSIM=0.9661
   MSE → Ch 31 → MAD=0.1123, MSE=0.0514, SSIM=0.9635
-- Slice 2 --
   MAD → Ch 06 → MAD=0.1203, MSE=0.0594, SSIM=0.9470
   MAD → Ch 31 → MAD=0.1191, MSE=0.0622, SSIM=0.9590
   MAD → Ch 19 → MAD=0.1100, MSE=0.0672, SSIM=0.9569
   MSE → Ch 15 → MAD=0.1029, MSE=0.0691, SSIM=0.9298
   MSE → Ch 19 → MAD=0.1100, MSE=0.0672, SSIM=0.9569
   MSE → Ch 16 → MAD=0.0960, MSE=0.0667, SSIM=0.9522
-- Slice 3 --
   MAD → Ch 06 → MAD=0.1161, MSE=0.0530, SSIM=0.9672
   MAD → Ch 02 → MAD=0.1130, MSE=0.0719, SSIM=0.9602
   MAD → Ch 31 → MAD=0.1119, MSE=0.0522, SSIM=0.9696
   MSE → Ch 02 → MAD=0.1130, MSE=0.0719, SSIM=0.9602
   MSE → Ch 30 → MAD=0.1039, MSE=0.0696, SSIM=0.9622
   MSE → Ch 15 → MAD=0.1017, MSE=0.0620, SSIM=0.9586
-- Slice 4 --
   MAD → Ch 31 → MAD=0.1067, MSE=0.0506, SSIM=0.9688
   MAD → Ch 26 → MAD=0.1063, MSE=0.0536, SSIM=0.9612
   MAD → Ch 19 → MAD=0.1000, MSE=0.0571, SSIM=0.9639
   MSE → Ch 30 → MAD=0.0963, MSE=0.0632, SSIM=0.9614
   MSE → Ch 19 → MAD=0.1000, MSE=0.0571, SSIM=0.9639
   MSE → Ch 20 → MAD=0.0994, MSE=0.0551, SSIM=0.9627
-- Slice 5 --
   MAD → Ch 30 → MAD=0.1021, MSE=0.0649, SSIM=0.9691
   MAD → Ch 15 → MAD=0.0909, MSE=0.0529, SSIM=0.9692
   MAD → Ch 02 → MAD=0.0895, MSE=0.0409, SSIM=0.9709
   MSE → Ch 30 → MAD=0.1021, MSE=0.0649, SSIM=0.9691
   MSE → Ch 15 → MAD=0.0909, MSE=0.0529, SSIM=0.9692
   MSE → Ch 19 → MAD=0.0889, MSE=0.0465, SSIM=0.9717
-- Slice 6 --
   MAD → Ch 19 → MAD=0.0796, MSE=0.0332, SSIM=0.9824
   MAD → Ch 21 → MAD=0.0781, MSE=0.0312, SSIM=0.9750
   MAD → Ch 31 → MAD=0.0765, MSE=0.0250, SSIM=0.9855
   MSE → Ch 19 → MAD=0.0796, MSE=0.0332, SSIM=0.9824
   MSE → Ch 15 → MAD=0.0722, MSE=0.0322, SSIM=0.9790
   MSE → Ch 21 → MAD=0.0781, MSE=0.0312, SSIM=0.9750
-- Slice 7 --
   MAD → Ch 30 → MAD=0.0732, MSE=0.0266, SSIM=0.9869
   MAD → Ch 26 → MAD=0.0662, MSE=0.0227, SSIM=0.9886
   MAD → Ch 12 → MAD=0.0650, MSE=0.0214, SSIM=0.9870
   MSE → Ch 31 → MAD=0.0647, MSE=0.0272, SSIM=0.9850
   MSE → Ch 16 → MAD=0.0566, MSE=0.0267, SSIM=0.9801
   MSE → Ch 30 → MAD=0.0732, MSE=0.0266, SSIM=0.9869
-- Slice 8 --
   MAD → Ch 30 → MAD=0.0723, MSE=0.0208, SSIM=0.9811
   MAD → Ch 31 → MAD=0.0678, MSE=0.0266, SSIM=0.9705
   MAD → Ch 16 → MAD=0.0597, MSE=0.0205, SSIM=0.9848
   MSE → Ch 31 → MAD=0.0678, MSE=0.0266, SSIM=0.9705
   MSE → Ch 09 → MAD=0.0596, MSE=0.0238, SSIM=0.9850
   MSE → Ch 02 → MAD=0.0540, MSE=0.0213, SSIM=0.9861
-- Slice 9 --
   MAD → Ch 02 → MAD=0.0416, MSE=0.0189, SSIM=0.9872
   MAD → Ch 30 → MAD=0.0405, MSE=0.0119, SSIM=0.9915
   MAD → Ch 05 → MAD=0.0401, MSE=0.0105, SSIM=0.9862
   MSE → Ch 02 → MAD=0.0416, MSE=0.0189, SSIM=0.9872
   MSE → Ch 31 → MAD=0.0383, MSE=0.0149, SSIM=0.9885
   MSE → Ch 08 → MAD=0.0385, MSE=0.0145, SSIM=0.9861

Patient: patient005_frame13
-- Slice 0 --
   MAD → Ch 30 → MAD=0.1278, MSE=0.0823, SSIM=0.9472
   MAD → Ch 02 → MAD=0.1089, MSE=0.0562, SSIM=0.9640
   MAD → Ch 26 → MAD=0.1076, MSE=0.0632, SSIM=0.9368
   MSE → Ch 30 → MAD=0.1278, MSE=0.0823, SSIM=0.9472
   MSE → Ch 27 → MAD=0.1008, MSE=0.0636, SSIM=0.9508
   MSE → Ch 26 → MAD=0.1076, MSE=0.0632, SSIM=0.9368
-- Slice 1 --
   MAD → Ch 18 → MAD=0.1156, MSE=0.0631, SSIM=0.9630
   MAD → Ch 05 → MAD=0.1012, MSE=0.0503, SSIM=0.9663
   MAD → Ch 06 → MAD=0.0958, MSE=0.0365, SSIM=0.9771
   MSE → Ch 18 → MAD=0.1156, MSE=0.0631, SSIM=0.9630
   MSE → Ch 16 → MAD=0.0927, MSE=0.0564, SSIM=0.9612
   MSE → Ch 05 → MAD=0.1012, MSE=0.0503, SSIM=0.9663
-- Slice 2 --
   MAD → Ch 15 → MAD=0.1113, MSE=0.0744, SSIM=0.9365
   MAD → Ch 18 → MAD=0.1080, MSE=0.0508, SSIM=0.9676
   MAD → Ch 16 → MAD=0.1018, MSE=0.0654, SSIM=0.9484
   MSE → Ch 15 → MAD=0.1113, MSE=0.0744, SSIM=0.9365
   MSE → Ch 16 → MAD=0.1018, MSE=0.0654, SSIM=0.9484
   MSE → Ch 08 → MAD=0.0963, MSE=0.0583, SSIM=0.9517
-- Slice 3 --
   MAD → Ch 31 → MAD=0.1181, MSE=0.0640, SSIM=0.9440
   MAD → Ch 15 → MAD=0.1172, MSE=0.0699, SSIM=0.9585
   MAD → Ch 06 → MAD=0.1097, MSE=0.0464, SSIM=0.9723
   MSE → Ch 15 → MAD=0.1172, MSE=0.0699, SSIM=0.9585
   MSE → Ch 31 → MAD=0.1181, MSE=0.0640, SSIM=0.9440
   MSE → Ch 16 → MAD=0.1016, MSE=0.0598, SSIM=0.9617
-- Slice 4 --
   MAD → Ch 30 → MAD=0.1304, MSE=0.0896, SSIM=0.9557
   MAD → Ch 26 → MAD=0.1227, MSE=0.0934, SSIM=0.9594
   MAD → Ch 02 → MAD=0.1194, MSE=0.0667, SSIM=0.9537
   MSE → Ch 26 → MAD=0.1227, MSE=0.0934, SSIM=0.9594
   MSE → Ch 30 → MAD=0.1304, MSE=0.0896, SSIM=0.9557
   MSE → Ch 22 → MAD=0.1190, MSE=0.0824, SSIM=0.9190
-- Slice 5 --
   MAD → Ch 26 → MAD=0.1607, MSE=0.1214, SSIM=0.9166
   MAD → Ch 30 → MAD=0.1596, MSE=0.1160, SSIM=0.9234
   MAD → Ch 02 → MAD=0.1396, MSE=0.0906, SSIM=0.9463
   MSE → Ch 26 → MAD=0.1607, MSE=0.1214, SSIM=0.9166
   MSE → Ch 30 → MAD=0.1596, MSE=0.1160, SSIM=0.9234
   MSE → Ch 02 → MAD=0.1396, MSE=0.0906, SSIM=0.9463
-- Slice 6 --
   MAD → Ch 30 → MAD=0.1411, MSE=0.0912, SSIM=0.9274
   MAD → Ch 02 → MAD=0.1181, MSE=0.0623, SSIM=0.9752
   MAD → Ch 26 → MAD=0.1084, MSE=0.0552, SSIM=0.9626
   MSE → Ch 30 → MAD=0.1411, MSE=0.0912, SSIM=0.9274
   MSE → Ch 23 → MAD=0.1082, MSE=0.0843, SSIM=0.9437
   MSE → Ch 22 → MAD=0.1052, MSE=0.0750, SSIM=0.9646
-- Slice 7 --
   MAD → Ch 30 → MAD=0.1141, MSE=0.0635, SSIM=0.9465
   MAD → Ch 26 → MAD=0.1019, MSE=0.0633, SSIM=0.9496
   MAD → Ch 19 → MAD=0.0945, MSE=0.0641, SSIM=0.9588
   MSE → Ch 19 → MAD=0.0945, MSE=0.0641, SSIM=0.9588
   MSE → Ch 30 → MAD=0.1141, MSE=0.0635, SSIM=0.9465
   MSE → Ch 26 → MAD=0.1019, MSE=0.0633, SSIM=0.9496
-- Slice 8 --
   MAD → Ch 30 → MAD=0.0761, MSE=0.0322, SSIM=0.9717
   MAD → Ch 16 → MAD=0.0666, MSE=0.0281, SSIM=0.9568
   MAD → Ch 15 → MAD=0.0661, MSE=0.0340, SSIM=0.9575
   MSE → Ch 15 → MAD=0.0661, MSE=0.0340, SSIM=0.9575
   MSE → Ch 30 → MAD=0.0761, MSE=0.0322, SSIM=0.9717
   MSE → Ch 16 → MAD=0.0666, MSE=0.0281, SSIM=0.9568
-- Slice 9 --
   MAD → Ch 30 → MAD=0.0383, MSE=0.0107, SSIM=0.9879
   MAD → Ch 10 → MAD=0.0352, MSE=0.0104, SSIM=0.9920
   MAD → Ch 19 → MAD=0.0325, MSE=0.0082, SSIM=0.9733
   MSE → Ch 30 → MAD=0.0383, MSE=0.0107, SSIM=0.9879
   MSE → Ch 10 → MAD=0.0352, MSE=0.0104, SSIM=0.9920
   MSE → Ch 31 → MAD=0.0285, MSE=0.0089, SSIM=0.9925

=== Layer: 1.submodule.1.submodule.1.submodule.0.conv.unit0.adn.N ===

Patient: patient001_frame01
-- Slice 1 --
   MAD → Ch 54 → MAD=0.0729, MSE=0.0241, SSIM=0.9788
   MAD → Ch 44 → MAD=0.0729, MSE=0.0325, SSIM=0.9834
   MAD → Ch 05 → MAD=0.0709, MSE=0.0307, SSIM=0.9799
   MSE → Ch 46 → MAD=0.0705, MSE=0.0353, SSIM=0.9831
   MSE → Ch 44 → MAD=0.0729, MSE=0.0325, SSIM=0.9834
   MSE → Ch 23 → MAD=0.0700, MSE=0.0309, SSIM=0.9824
-- Slice 2 --
   MAD → Ch 19 → MAD=0.0819, MSE=0.0331, SSIM=0.9766
   MAD → Ch 54 → MAD=0.0766, MSE=0.0292, SSIM=0.9734
   MAD → Ch 27 → MAD=0.0766, MSE=0.0334, SSIM=0.9811
   MSE → Ch 25 → MAD=0.0744, MSE=0.0363, SSIM=0.9681
   MSE → Ch 46 → MAD=0.0738, MSE=0.0347, SSIM=0.9845
   MSE → Ch 27 → MAD=0.0766, MSE=0.0334, SSIM=0.9811
-- Slice 3 --
   MAD → Ch 19 → MAD=0.0867, MSE=0.0330, SSIM=0.9763
   MAD → Ch 46 → MAD=0.0773, MSE=0.0444, SSIM=0.9620
   MAD → Ch 01 → MAD=0.0770, MSE=0.0264, SSIM=0.9803
   MSE → Ch 46 → MAD=0.0773, MSE=0.0444, SSIM=0.9620
   MSE → Ch 25 → MAD=0.0736, MSE=0.0335, SSIM=0.9833
   MSE → Ch 19 → MAD=0.0867, MSE=0.0330, SSIM=0.9763
-- Slice 4 --
   MAD → Ch 19 → MAD=0.1031, MSE=0.0442, SSIM=0.9670
   MAD → Ch 01 → MAD=0.0948, MSE=0.0408, SSIM=0.9650
   MAD → Ch 51 → MAD=0.0856, MSE=0.0320, SSIM=0.9821
   MSE → Ch 19 → MAD=0.1031, MSE=0.0442, SSIM=0.9670
   MSE → Ch 25 → MAD=0.0834, MSE=0.0421, SSIM=0.9779
   MSE → Ch 11 → MAD=0.0843, MSE=0.0417, SSIM=0.9821
-- Slice 5 --
   MAD → Ch 54 → MAD=0.0771, MSE=0.0256, SSIM=0.9755
   MAD → Ch 29 → MAD=0.0742, MSE=0.0347, SSIM=0.9797
   MAD → Ch 19 → MAD=0.0716, MSE=0.0200, SSIM=0.9791
   MSE → Ch 29 → MAD=0.0742, MSE=0.0347, SSIM=0.9797
   MSE → Ch 28 → MAD=0.0661, MSE=0.0290, SSIM=0.9625
   MSE → Ch 05 → MAD=0.0654, MSE=0.0285, SSIM=0.9809
-- Slice 6 --
   MAD → Ch 29 → MAD=0.0562, MSE=0.0238, SSIM=0.9858
   MAD → Ch 54 → MAD=0.0543, MSE=0.0124, SSIM=0.9932
   MAD → Ch 04 → MAD=0.0538, MSE=0.0204, SSIM=0.9891
   MSE → Ch 29 → MAD=0.0562, MSE=0.0238, SSIM=0.9858
   MSE → Ch 05 → MAD=0.0514, MSE=0.0232, SSIM=0.9867
   MSE → Ch 31 → MAD=0.0491, MSE=0.0224, SSIM=0.9839
-- Slice 7 --
   MAD → Ch 54 → MAD=0.0727, MSE=0.0243, SSIM=0.9862
   MAD → Ch 19 → MAD=0.0684, MSE=0.0177, SSIM=0.9423
   MAD → Ch 62 → MAD=0.0619, MSE=0.0275, SSIM=0.9782
   MSE → Ch 62 → MAD=0.0619, MSE=0.0275, SSIM=0.9782
   MSE → Ch 05 → MAD=0.0579, MSE=0.0275, SSIM=0.9754
   MSE → Ch 25 → MAD=0.0521, MSE=0.0274, SSIM=0.9879
-- Slice 8 --
   MAD → Ch 01 → MAD=0.0577, MSE=0.0227, SSIM=0.9848
   MAD → Ch 62 → MAD=0.0546, MSE=0.0232, SSIM=0.9607
   MAD → Ch 47 → MAD=0.0537, MSE=0.0223, SSIM=0.9845
   MSE → Ch 27 → MAD=0.0534, MSE=0.0286, SSIM=0.9861
   MSE → Ch 13 → MAD=0.0508, MSE=0.0275, SSIM=0.9831
   MSE → Ch 23 → MAD=0.0476, MSE=0.0256, SSIM=0.9872
-- Slice 9 --
   MAD → Ch 04 → MAD=0.0355, MSE=0.0109, SSIM=0.9951
   MAD → Ch 29 → MAD=0.0353, MSE=0.0200, SSIM=0.9853
   MAD → Ch 49 → MAD=0.0342, MSE=0.0147, SSIM=0.9865
   MSE → Ch 29 → MAD=0.0353, MSE=0.0200, SSIM=0.9853
   MSE → Ch 35 → MAD=0.0282, MSE=0.0157, SSIM=0.9831
   MSE → Ch 49 → MAD=0.0342, MSE=0.0147, SSIM=0.9865

Patient: patient001_frame12
-- Slice 1 --
   MAD → Ch 59 → MAD=0.0642, MSE=0.0279, SSIM=0.9807
   MAD → Ch 44 → MAD=0.0612, MSE=0.0343, SSIM=0.9808
   MAD → Ch 09 → MAD=0.0604, MSE=0.0199, SSIM=0.9888
   MSE → Ch 44 → MAD=0.0612, MSE=0.0343, SSIM=0.9808
   MSE → Ch 59 → MAD=0.0642, MSE=0.0279, SSIM=0.9807
   MSE → Ch 46 → MAD=0.0551, MSE=0.0274, SSIM=0.9894
-- Slice 2 --
   MAD → Ch 01 → MAD=0.0810, MSE=0.0290, SSIM=0.9845
   MAD → Ch 11 → MAD=0.0720, MSE=0.0261, SSIM=0.9805
   MAD → Ch 09 → MAD=0.0702, MSE=0.0336, SSIM=0.9786
   MSE → Ch 04 → MAD=0.0675, MSE=0.0350, SSIM=0.9806
   MSE → Ch 23 → MAD=0.0674, MSE=0.0349, SSIM=0.9790
   MSE → Ch 09 → MAD=0.0702, MSE=0.0336, SSIM=0.9786
-- Slice 3 --
   MAD → Ch 01 → MAD=0.1145, MSE=0.0616, SSIM=0.9691
   MAD → Ch 19 → MAD=0.0961, MSE=0.0495, SSIM=0.9610
   MAD → Ch 11 → MAD=0.0922, MSE=0.0520, SSIM=0.9785
   MSE → Ch 01 → MAD=0.1145, MSE=0.0616, SSIM=0.9691
   MSE → Ch 09 → MAD=0.0874, MSE=0.0567, SSIM=0.9618
   MSE → Ch 11 → MAD=0.0922, MSE=0.0520, SSIM=0.9785
-- Slice 4 --
   MAD → Ch 01 → MAD=0.1176, MSE=0.0574, SSIM=0.9639
   MAD → Ch 11 → MAD=0.0994, MSE=0.0514, SSIM=0.9778
   MAD → Ch 51 → MAD=0.0903, MSE=0.0397, SSIM=0.9787
   MSE → Ch 01 → MAD=0.1176, MSE=0.0574, SSIM=0.9639
   MSE → Ch 11 → MAD=0.0994, MSE=0.0514, SSIM=0.9778
   MSE → Ch 25 → MAD=0.0814, MSE=0.0441, SSIM=0.9713
-- Slice 5 --
   MAD → Ch 01 → MAD=0.1088, MSE=0.0583, SSIM=0.9696
   MAD → Ch 11 → MAD=0.0936, MSE=0.0530, SSIM=0.9796
   MAD → Ch 09 → MAD=0.0905, MSE=0.0447, SSIM=0.9660
   MSE → Ch 01 → MAD=0.1088, MSE=0.0583, SSIM=0.9696
   MSE → Ch 25 → MAD=0.0804, MSE=0.0559, SSIM=0.9676
   MSE → Ch 11 → MAD=0.0936, MSE=0.0530, SSIM=0.9796
-- Slice 6 --
   MAD → Ch 05 → MAD=0.0770, MSE=0.0405, SSIM=0.9801
   MAD → Ch 01 → MAD=0.0751, MSE=0.0304, SSIM=0.9811
   MAD → Ch 09 → MAD=0.0712, MSE=0.0292, SSIM=0.9791
   MSE → Ch 25 → MAD=0.0692, MSE=0.0433, SSIM=0.9779
   MSE → Ch 05 → MAD=0.0770, MSE=0.0405, SSIM=0.9801
   MSE → Ch 44 → MAD=0.0616, MSE=0.0343, SSIM=0.9748
-- Slice 7 --
   MAD → Ch 01 → MAD=0.0923, MSE=0.0454, SSIM=0.9406
   MAD → Ch 14 → MAD=0.0722, MSE=0.0298, SSIM=0.9526
   MAD → Ch 51 → MAD=0.0682, MSE=0.0354, SSIM=0.9824
   MSE → Ch 01 → MAD=0.0923, MSE=0.0454, SSIM=0.9406
   MSE → Ch 25 → MAD=0.0595, MSE=0.0417, SSIM=0.9786
   MSE → Ch 59 → MAD=0.0665, MSE=0.0396, SSIM=0.9769
-- Slice 8 --
   MAD → Ch 01 → MAD=0.0956, MSE=0.0576, SSIM=0.9159
   MAD → Ch 04 → MAD=0.0745, MSE=0.0524, SSIM=0.9618
   MAD → Ch 11 → MAD=0.0710, MSE=0.0414, SSIM=0.9825
   MSE → Ch 01 → MAD=0.0956, MSE=0.0576, SSIM=0.9159
   MSE → Ch 04 → MAD=0.0745, MSE=0.0524, SSIM=0.9618
   MSE → Ch 23 → MAD=0.0627, MSE=0.0460, SSIM=0.9779
-- Slice 9 --
   MAD → Ch 01 → MAD=0.0465, MSE=0.0168, SSIM=0.9895
   MAD → Ch 05 → MAD=0.0376, MSE=0.0158, SSIM=0.9922
   MAD → Ch 22 → MAD=0.0375, MSE=0.0129, SSIM=0.9848
   MSE → Ch 46 → MAD=0.0353, MSE=0.0170, SSIM=0.9926
   MSE → Ch 01 → MAD=0.0465, MSE=0.0168, SSIM=0.9895
   MSE → Ch 05 → MAD=0.0376, MSE=0.0158, SSIM=0.9922

Patient: patient002_frame01
-- Slice 0 --
   MAD → Ch 19 → MAD=0.1088, MSE=0.0416, SSIM=0.9719
   MAD → Ch 54 → MAD=0.0933, MSE=0.0350, SSIM=0.9762
   MAD → Ch 05 → MAD=0.0914, MSE=0.0474, SSIM=0.9709
   MSE → Ch 05 → MAD=0.0914, MSE=0.0474, SSIM=0.9709
   MSE → Ch 23 → MAD=0.0843, MSE=0.0430, SSIM=0.9708
   MSE → Ch 19 → MAD=0.1088, MSE=0.0416, SSIM=0.9719
-- Slice 1 --
   MAD → Ch 59 → MAD=0.0879, MSE=0.0488, SSIM=0.9483
   MAD → Ch 19 → MAD=0.0874, MSE=0.0346, SSIM=0.9679
   MAD → Ch 38 → MAD=0.0818, MSE=0.0454, SSIM=0.9649
   MSE → Ch 59 → MAD=0.0879, MSE=0.0488, SSIM=0.9483
   MSE → Ch 46 → MAD=0.0768, MSE=0.0464, SSIM=0.9710
   MSE → Ch 38 → MAD=0.0818, MSE=0.0454, SSIM=0.9649
-- Slice 2 --
   MAD → Ch 19 → MAD=0.0822, MSE=0.0234, SSIM=0.9798
   MAD → Ch 05 → MAD=0.0769, MSE=0.0297, SSIM=0.9813
   MAD → Ch 04 → MAD=0.0755, MSE=0.0346, SSIM=0.9802
   MSE → Ch 59 → MAD=0.0736, MSE=0.0370, SSIM=0.9594
   MSE → Ch 46 → MAD=0.0717, MSE=0.0353, SSIM=0.9769
   MSE → Ch 42 → MAD=0.0733, MSE=0.0353, SSIM=0.9785
-- Slice 3 --
   MAD → Ch 06 → MAD=0.0684, MSE=0.0348, SSIM=0.9670
   MAD → Ch 25 → MAD=0.0667, MSE=0.0277, SSIM=0.9809
   MAD → Ch 22 → MAD=0.0665, MSE=0.0309, SSIM=0.9795
   MSE → Ch 48 → MAD=0.0660, MSE=0.0404, SSIM=0.9714
   MSE → Ch 06 → MAD=0.0684, MSE=0.0348, SSIM=0.9670
   MSE → Ch 22 → MAD=0.0665, MSE=0.0309, SSIM=0.9795
-- Slice 4 --
   MAD → Ch 25 → MAD=0.0646, MSE=0.0286, SSIM=0.9814
   MAD → Ch 22 → MAD=0.0616, MSE=0.0253, SSIM=0.9841
   MAD → Ch 59 → MAD=0.0605, MSE=0.0247, SSIM=0.9763
   MSE → Ch 35 → MAD=0.0560, MSE=0.0306, SSIM=0.9820
   MSE → Ch 25 → MAD=0.0646, MSE=0.0286, SSIM=0.9814
   MSE → Ch 46 → MAD=0.0591, MSE=0.0278, SSIM=0.9780
-- Slice 5 --
   MAD → Ch 05 → MAD=0.0617, MSE=0.0309, SSIM=0.9758
   MAD → Ch 29 → MAD=0.0612, MSE=0.0253, SSIM=0.9841
   MAD → Ch 09 → MAD=0.0610, MSE=0.0224, SSIM=0.9850
   MSE → Ch 05 → MAD=0.0617, MSE=0.0309, SSIM=0.9758
   MSE → Ch 28 → MAD=0.0600, MSE=0.0304, SSIM=0.9813
   MSE → Ch 04 → MAD=0.0583, MSE=0.0301, SSIM=0.9779
-- Slice 6 --
   MAD → Ch 49 → MAD=0.0542, MSE=0.0260, SSIM=0.9828
   MAD → Ch 04 → MAD=0.0515, MSE=0.0196, SSIM=0.9873
   MAD → Ch 07 → MAD=0.0511, MSE=0.0230, SSIM=0.9840
   MSE → Ch 49 → MAD=0.0542, MSE=0.0260, SSIM=0.9828
   MSE → Ch 07 → MAD=0.0511, MSE=0.0230, SSIM=0.9840
   MSE → Ch 46 → MAD=0.0453, MSE=0.0216, SSIM=0.9810
-- Slice 7 --
   MAD → Ch 22 → MAD=0.0431, MSE=0.0132, SSIM=0.9906
   MAD → Ch 59 → MAD=0.0429, MSE=0.0149, SSIM=0.9897
   MAD → Ch 23 → MAD=0.0421, MSE=0.0175, SSIM=0.9876
   MSE → Ch 23 → MAD=0.0421, MSE=0.0175, SSIM=0.9876
   MSE → Ch 01 → MAD=0.0413, MSE=0.0171, SSIM=0.9837
   MSE → Ch 15 → MAD=0.0389, MSE=0.0154, SSIM=0.9907
-- Slice 8 --
   MAD → Ch 04 → MAD=0.0371, MSE=0.0126, SSIM=0.9829
   MAD → Ch 46 → MAD=0.0345, MSE=0.0135, SSIM=0.9906
   MAD → Ch 07 → MAD=0.0341, MSE=0.0123, SSIM=0.9910
   MSE → Ch 46 → MAD=0.0345, MSE=0.0135, SSIM=0.9906
   MSE → Ch 04 → MAD=0.0371, MSE=0.0126, SSIM=0.9829
   MSE → Ch 07 → MAD=0.0341, MSE=0.0123, SSIM=0.9910
-- Slice 9 --
   MAD → Ch 19 → MAD=0.0271, MSE=0.0047, SSIM=0.9734
   MAD → Ch 62 → MAD=0.0228, MSE=0.0038, SSIM=0.9973
   MAD → Ch 58 → MAD=0.0224, MSE=0.0041, SSIM=0.9965
   MSE → Ch 59 → MAD=0.0212, MSE=0.0077, SSIM=0.9942
   MSE → Ch 46 → MAD=0.0204, MSE=0.0075, SSIM=0.9952
   MSE → Ch 31 → MAD=0.0200, MSE=0.0072, SSIM=0.9915

Patient: patient002_frame12
-- Slice 0 --
   MAD → Ch 19 → MAD=0.0757, MSE=0.0256, SSIM=0.9791
   MAD → Ch 59 → MAD=0.0732, MSE=0.0354, SSIM=0.9683
   MAD → Ch 05 → MAD=0.0722, MSE=0.0322, SSIM=0.9803
   MSE → Ch 59 → MAD=0.0732, MSE=0.0354, SSIM=0.9683
   MSE → Ch 05 → MAD=0.0722, MSE=0.0322, SSIM=0.9803
   MSE → Ch 28 → MAD=0.0662, MSE=0.0314, SSIM=0.9819
-- Slice 1 --
   MAD → Ch 01 → MAD=0.1024, MSE=0.0418, SSIM=0.9733
   MAD → Ch 19 → MAD=0.0951, MSE=0.0341, SSIM=0.9714
